0.5 | 0.9 | SVM Linear | K = 10.0 | C = 0.5994842503189409 | Raw | Uncalibrated | PCA = 5 | ActDCF = 0.646 | MinDCF = 0.549
0.5 | 0.9 | SVM Linear | K = 10.0 | C = 0.5994842503189409 | Raw | Calibrated | PCA = 5 | ActDCF = 9.0 | MinDCF = 0.563
0.5 | 0.1 | SVM Linear | K = 10.0 | C = 0.5994842503189409 | Normalized | Uncalibrated | PCA = 5 | ActDCF = 3.045 | MinDCF = 1.0
0.5 | 0.1 | SVM Linear | K = 10.0 | C = 0.5994842503189409 | Normalized | Calibrated | PCA = 5 | ActDCF = 1.0 | MinDCF = 1.0
0.5 | 0.5 | SVM Linear | K = 10.0 | C = 0.5994842503189409 | Normalized | Uncalibrated | PCA = 5 | ActDCF = 0.787 | MinDCF = 0.645
0.5 | 0.5 | SVM Linear | K = 10.0 | C = 0.5994842503189409 | Normalized | Calibrated | PCA = 5 | ActDCF = 1.0 | MinDCF = 0.652
0.5 | 0.9 | SVM Linear | K = 10.0 | C = 0.5994842503189409 | Normalized | Uncalibrated | PCA = 5 | ActDCF = 4.827 | MinDCF = 0.908
0.5 | 0.9 | SVM Linear | K = 10.0 | C = 0.5994842503189409 | Normalized | Calibrated | PCA = 5 | ActDCF = 9.0 | MinDCF = 0.896
0.5 | 0.1 | SVM Linear | K = 10.0 | C = 1.0 | Raw | Uncalibrated | PCA = 5 | ActDCF = 4.508 | MinDCF = 1.0
0.5 | 0.1 | SVM Linear | K = 10.0 | C = 1.0 | Raw | Calibrated | PCA = 5 | ActDCF = 1.005 | MinDCF = 1.0
0.5 | 0.5 | SVM Linear | K = 10.0 | C = 1.0 | Raw | Uncalibrated | PCA = 5 | ActDCF = 0.512 | MinDCF = 0.491
0.5 | 0.5 | SVM Linear | K = 10.0 | C = 1.0 | Raw | Calibrated | PCA = 5 | ActDCF = 1.001 | MinDCF = 0.503
0.5 | 0.9 | SVM Linear | K = 10.0 | C = 1.0 | Raw | Uncalibrated | PCA = 5 | ActDCF = 0.612 | MinDCF = 0.554
0.5 | 0.9 | SVM Linear | K = 10.0 | C = 1.0 | Raw | Calibrated | PCA = 5 | ActDCF = 9.001 | MinDCF = 0.544
0.5 | 0.1 | SVM Linear | K = 10.0 | C = 1.0 | Normalized | Uncalibrated | PCA = 5 | ActDCF = 3.045 | MinDCF = 1.0
0.5 | 0.1 | SVM Linear | K = 10.0 | C = 1.0 | Normalized | Calibrated | PCA = 5 | ActDCF = 1.0 | MinDCF = 1.0
0.5 | 0.5 | SVM Linear | K = 10.0 | C = 1.0 | Normalized | Uncalibrated | PCA = 5 | ActDCF = 0.787 | MinDCF = 0.646
0.5 | 0.5 | SVM Linear | K = 10.0 | C = 1.0 | Normalized | Calibrated | PCA = 5 | ActDCF = 1.0 | MinDCF = 0.651
0.5 | 0.9 | SVM Linear | K = 10.0 | C = 1.0 | Normalized | Uncalibrated | PCA = 5 | ActDCF = 4.827 | MinDCF = 0.907
0.5 | 0.9 | SVM Linear | K = 10.0 | C = 1.0 | Normalized | Calibrated | PCA = 5 | ActDCF = 9.0 | MinDCF = 0.896
